date,ticker,close,ret_1d,fwd_ret_1d,fwd_ret_5d,vol_20d,vol_20d_ann
2022-03-10,WMT,44.94810104370117,0.02273040929266723,-0.003926121595960286,0.020618906676002302,0.01565354066086803,0.24849225435776684
2022-03-11,WMT,44.771629333496094,-0.003926121595960286,0.013936813462553932,0.02768012989095503,0.015393293482746173,0.24436095848146624
2022-03-14,WMT,45.39560317993164,0.013936813462553932,0.012009813292818583,0.005122021212275341,0.01549000414604552,0.24589619266677526
2022-03-15,WMT,45.9407958984375,0.012009813292818583,-0.0029498209099581008,-0.009767083303440671,0.015270482883604193,0.24241140065931113
2022-03-16,WMT,45.80527877807617,-0.0029498209099581008,0.0015195402836825078,-0.019614528457401748,0.015356344658539679,0.24377441408094647
2022-03-17,WMT,45.874881744384766,0.0015195402836825078,0.0029652851259684976,-0.015033646340271822,0.015179367238837428,0.24096498463971014
2022-03-18,WMT,46.01091384887695,0.0029652851259684976,-0.008319622335060783,-0.013682809372146165,0.012652412077846087,0.2008508150585445
2022-03-21,WMT,45.62812042236328,-0.008319622335060783,-0.0029813216769173367,0.01227207645292605,0.012730849789467185,0.20209597512869504
2022-03-22,WMT,45.492088317871094,-0.0029813216769173367,-0.012865060838651465,0.02385254494620681,0.012396464718127375,0.19678777668330866
2022-03-23,WMT,44.906829833984375,-0.012865060838651465,0.00619917200529807,0.055794671720895694,0.012554612488759281,0.19929829471225652
2022-03-24,WMT,45.18521499633789,0.00619917200529807,0.004340806817507481,0.04263846288988815,0.012476868830946126,0.19806415240473985
2022-03-25,WMT,45.38135528564453,0.004340806817507481,0.017776395479323748,0.05270152020140473,0.01223569474001794,0.19423563240113148
2022-03-28,WMT,46.188072204589844,0.017776395479323748,0.008424646797478008,0.03452061071400658,0.012344726767351278,0.19596646217672276
2022-03-29,WMT,46.57719039916992,0.008424646797478008,0.01793155096453858,0.028798606642412627,0.012374825343019433,0.19644426225293393
2022-03-30,WMT,47.412391662597656,0.01793155096453858,-0.006339029585463618,0.034162628086824354,0.012719714294788435,0.2019192046308211
2022-03-31,WMT,47.11184310913086,-0.006339029585463618,0.014034233119167405,0.051168303510736424,0.012227382795354704,0.19410368437018996
2022-04-01,WMT,47.77302169799805,0.014034233119167405,0.00019866791882816592,0.04238134482690059,0.01140336220213713,0.18102276298109227
2022-04-04,WMT,47.78251266479492,0.00019866791882816592,0.002846981282541128,0.021517417632059832,0.011126576909118108,0.1766289326697614
2022-04-05,WMT,47.918548583984375,0.002846981282541128,0.02323891300125136,0.01161933708870544,0.009575473368808124,0.15200592731752902
2022-04-06,WMT,49.03212356567383,0.02323891300125136,0.01000064029367298,0.014387935653520145,0.01044174791570744,0.1657576094267335
2022-04-07,WMT,49.52247619628906,0.01000064029367298,0.005557686708231868,0.0034496172398439384,0.009700302105230109,0.153987522075811
2022-04-08,WMT,49.797706604003906,0.005557686708231868,-0.01982094610381202,-0.009719959216097251,0.00947521994226995,0.15041445350931645
2022-04-11,WMT,48.8106689453125,-0.01982094610381202,-0.006870190468092341,0.02177731664069915,0.010786093759312299,0.17122393022979668
2022-04-12,WMT,48.4753303527832,-0.006870190468092341,0.026039312007215987,0.041767325591616444,0.010845500505857598,0.17216698309514653
2022-04-13,WMT,49.73759460449219,0.026039312007215987,-0.0008903691645884004,0.016855426872536272,0.011927591840680835,0.18934465050194782
2022-04-14,WMT,49.69330978393555,-0.0008903691645884004,-0.00763955668938876,-0.001400727407944946,0.011968134496858516,0.18998824521636465
2022-04-18,WMT,49.31367492675781,-0.00763955668938876,0.011355053389404901,0.0068002683316927826,0.012251381580542281,0.1944846532744339
2022-04-19,WMT,49.873634338378906,0.011355053389404901,0.01255935984452905,-0.014906524163776358,0.012036734702892385,0.1910772397266851
2022-04-20,WMT,50.50001525878906,0.01255935984452905,0.0015035190382794994,-0.033765423836155106,0.012028143943276033,0.19094086564557708
2022-04-21,WMT,50.57594299316406,0.0015035190382794994,-0.01882792359132246,-0.022893640001870552,0.011292422371879187,0.17926164777296685
2022-04-22,WMT,49.62370300292969,-0.01882792359132246,0.0005102026696890416,-0.02467168531234365,0.012584543421740247,0.19977343354331117
2022-04-25,WMT,49.64902114868164,0.0005102026696890416,-0.010449941080397318,-0.03160452557253668,0.012620533572607985,0.20034475947637356
2022-04-26,WMT,49.130191802978516,-0.010449941080397318,-0.00682535424407682,-0.01796511192284289,0.012645296239377397,0.20073785462479732
2022-04-27,WMT,48.79486083984375,-0.00682535424407682,0.012772138519366427,0.002463709652200663,0.012770809180444457,0.20273031079509982
2022-04-28,WMT,49.41807556152344,0.012772138519366427,-0.020613367306200114,-0.018659474604180826,0.012489695086204722,0.1982677628947387
2022-04-29,WMT,48.3994026184082,-0.020613367306200114,-0.006601635784445836,-0.01886619650205279,0.013376550756411192,0.21234616020778171
2022-05-02,WMT,48.07988739013672,-0.006601635784445836,0.0034874253541814504,-0.0007894410709613497,0.013147386701772835,0.20870829361973187
2022-05-03,WMT,48.247562408447266,0.0034874253541814504,0.01383520260307547,-0.018278976224261445,0.01316526215552024,0.2089920576508603
2022-05-04,WMT,48.915077209472656,0.01383520260307547,-0.008568257432818416,-0.041802044078693035,0.013490692909124512,0.21415811070891574
2022-05-05,WMT,48.4959602355957,-0.008568257432818416,-0.020819677611564558,-0.03443755076034827,0.01259021007211784,0.19986338882930635
2022-05-06,WMT,47.486289978027344,-0.020819677611564558,0.011701086241386882,-0.010096281837617904,0.013115813543583741,0.20820708527169238
2022-05-09,WMT,48.04193115234375,0.011701086241386882,-0.014076969301973441,-0.020488007531262786,0.013371945494332616,0.2122730539386886
2022-05-10,WMT,47.36564636230469,-0.014076969301973441,-0.010457354739051405,-0.11952012705551107,0.013019488980295599,0.20667798023404843
2022-05-11,WMT,46.87032699584961,-0.010457354739051405,-0.0009483367279046195,-0.17064070921783792,0.013122807458238257,0.20831811022489233
2022-05-12,WMT,46.82587814331055,-0.0009483367279046195,0.003864889989289688,-0.19263635891876607,0.011406394081334224,0.18107089257125647
2022-05-13,WMT,47.00685501098633,0.003864889989289688,0.0010805380211018623,-0.1948666531683947,0.011500751053485749,0.18256876306792436
2022-05-16,WMT,47.057647705078125,0.0010805380211018623,-0.11375726741829528,-0.17279521201568104,0.011469360348966121,0.18207045108209607
2022-05-17,WMT,41.704498291015625,-0.11375726741829528,-0.0679101116442371,-0.054967791694991774,0.027105057322934244,0.430279445691805
2022-05-18,WMT,38.87234115600586,-0.0679101116442371,-0.027444441206023296,0.007677707621800645,0.029661434302099773,0.47086067215702015
2022-05-19,WMT,37.805511474609375,-0.027444441206023296,0.001091772675573699,0.058201271218935036,0.029645594184405974,0.47060921808408546
2022-05-20,WMT,37.84678649902344,0.001091772675573699,0.028523557579303027,0.07785263797878272,0.02980910739703593,0.473204909864238
2022-05-23,WMT,38.92631149291992,0.028523557579303027,0.012479544160750367,0.04918417227876204,0.031107521771082704,0.49381659905887415
2022-05-24,WMT,39.41209411621094,0.012479544160750367,-0.006122549325160653,0.010634125604792377,0.031571439683600676,0.5011810676104989
2022-05-25,WMT,39.17079162597656,-0.006122549325160653,0.021318146528939153,0.03355775025252261,0.031576088106086156,0.5012548590298108
2022-05-26,WMT,40.00584030151367,0.021318146528939153,0.019682585331140423,-0.005397008626918054,0.03196197743692216,0.507380662247722
2022-05-27,WMT,40.79325866699219,0.019682585331140423,0.0011671349170931933,-0.028098205037953128,0.0325226767275856,0.5162814875480368
2022-05-31,WMT,40.84086990356445,0.0011671349170931933,-0.024721868818120107,-0.040892328726869986,0.03258636342397815,0.5172924825109045
2022-06-01,WMT,39.831207275390625,-0.024721868818120107,0.016420993434667297,-0.025109581830677352,0.032691820759176676,0.5189665658080818
2022-06-02,WMT,40.48527526855469,0.016420993434667297,-0.017175302073726417,-0.05089799539657691,0.032791859677268484,0.520554634400275
2022-06-03,WMT,39.7899284362793,-0.017175302073726417,-0.0035910372572631744,-0.02888600573058875,0.03284406135732251,0.5213833103809314
2022-06-06,WMT,39.64704132080078,-0.0035910372572631744,-0.01201223796173545,-0.043725273577021384,0.03275197180380354,0.5199214340391823
2022-06-07,WMT,39.17079162597656,-0.01201223796173545,-0.0086730263796031,-0.03169309535245457,0.03241177912929114,0.5145210427515479
2022-06-08,WMT,38.83106231689453,-0.0086730263796031,-0.01046601298906702,-0.023875834657094308,0.032395271680356955,0.5142589951235881
2022-06-09,WMT,38.42465591430664,-0.01046601298906702,0.0056187990758869155,-0.003305438719926057,0.03239528718545262,0.5142592412593512
2022-06-10,WMT,38.64055633544922,0.0056187990758869155,-0.01881682904893578,-0.02801994986864953,0.03251808031979434,0.5162085218363973
2022-06-13,WMT,37.9134635925293,-0.01881682904893578,0.00041896460805523894,0.02311348457311735,0.0324400722722016,0.5149701824712448
2022-06-14,WMT,37.92934799194336,0.00041896460805523894,-0.0006699218370883608,0.010296239013950714,0.03242833660578441,0.5147838845423878
2022-06-15,WMT,37.90393829345703,-0.0006699218370883608,0.010386975420403344,0.035516978671113586,0.021407416550508894,0.3398322024300883
2022-06-16,WMT,38.297645568847656,0.010386975420403344,-0.019317001706659065,0.025700687424809576,0.015573991176906301,0.24722944544884928
2022-06-17,WMT,37.5578498840332,-0.019317001706659065,0.03280075851411279,0.049285947530690155,0.01493020506533895,0.23700965775650232
2022-06-21,WMT,38.78977584838867,0.03280075851411279,-0.012113971107066135,0.0016373101773938803,0.016660492086210288,0.26447711268043267
2022-06-22,WMT,38.31987762451172,-0.012113971107066135,0.02427706178973188,0.010191306882424644,0.015619145669781509,0.2479462508011995
2022-06-23,WMT,39.25017166137695,0.02427706178973188,0.0008089066620067253,-0.01650196803501769,0.016347647731988886,0.25951086251839006
2022-06-24,WMT,39.28192138671875,0.0008089066620067253,0.0032331085542927074,-0.008810179538374263,0.016286147741280538,0.25853458043210764
2022-06-27,WMT,39.4089241027832,0.0032331085542927074,-0.014099277568958013,0.0010473522267802071,0.015540833808666917,0.24670308854590448
2022-06-28,WMT,38.85328674316406,-0.014099277568958013,-0.003677410537452741,0.022554391901312032,0.015043993312780285,0.23881599018561225
2022-06-29,WMT,38.71040725708008,-0.003677410537452741,-0.0027884148340594495,0.02788710467523625,0.015023774082394446,0.23849501985379995
2022-06-30,WMT,38.60246658325195,-0.0027884148340594495,0.008636080876296637,0.03141943622179366,0.014093262842995554,0.2237236118642002
2022-07-01,WMT,38.93584060668945,0.008636080876296637,0.013210412629936608,0.02299595063955917,0.013674349643005236,0.21707357097562033
2022-07-05,WMT,39.450199127197266,0.013210412629936608,0.007082343765244747,0.006599441306803344,0.013570911864788898,0.21543154715164342
2022-07-06,WMT,39.72959899902344,0.007082343765244747,0.0015185010364020535,0.0019180257162927372,0.013646062833207573,0.21662453179097232
2022-07-07,WMT,39.7899284362793,0.0015185010364020535,0.0006385003639739484,0.01994891805346355,0.013341168295756784,0.21178448105779119
2022-07-08,WMT,39.81533432006836,0.0006385003639739484,0.0003986643737476925,0.029266333957725488,0.013151797080308439,0.20877830620848906
2022-07-11,WMT,39.831207275390625,0.0003986643737476925,-0.003029254766934164,0.026464749549682143,0.012859885278472047,0.2041443500139459
2022-07-12,WMT,39.710548400878906,-0.003029254766934164,0.002398682328963897,0.03589992662741048,0.012872844894355204,0.20435007753822843
2022-07-13,WMT,39.80580139160156,0.002398682328963897,0.019542203377680867,0.04203576629548755,0.011956850711914652,0.18980912068351066
2022-07-14,WMT,40.58369445800781,0.019542203377680867,0.009779512146702585,0.037005210751767326,0.012531986289829882,0.19893911493936534
2022-07-15,WMT,40.98058319091797,0.009779512146702585,-0.002324344440851389,0.024327797167483345,0.012568433233576697,0.1995176922345799
2022-07-18,WMT,40.88533020019531,-0.002324344440851389,0.006134815920067593,0.02523875137574305,0.012549001027986867,0.1992092155340829
2022-07-19,WMT,41.13615417480469,0.006134815920067593,0.00833608751663184,-0.05850571553311157,0.011364087164688702,0.18039929109016453
2022-07-20,WMT,41.479068756103516,0.00833608751663184,0.014620238269427599,-0.03100145684609601,0.009300540372219094,0.14764150130044695
2022-07-21,WMT,42.08550262451172,0.014620238269427599,-0.0025650666188562488,-0.021124115360651174,0.008864703980411085,0.14072281307023274
2022-07-22,WMT,41.9775505065918,-0.0025650666188562488,-0.0014370924894514525,-0.00121008749143392,0.00770659574317137,0.12233841474804268
2022-07-25,WMT,41.9172248840332,-0.0014370924894514525,-0.07604918627903068,0.003938899283231656,0.0077623907325626755,0.12322413274603997
2022-07-26,WMT,38.729454040527344,-0.07604918627903068,0.03779302321137612,0.08771947622965892,0.019363202615772783,0.3073813122425409
2022-07-27,WMT,40.19315719604492,0.03779302321137612,0.024962617669515907,0.030887224710159478,0.02088764263789252,0.3315810473655167
2022-07-28,WMT,41.19648361206055,0.024962617669515907,0.01772652230755911,-0.032215831030044106,0.021458304427485662,0.3406400224334598
2022-07-29,WMT,41.926753997802734,0.01772652230755911,0.003710724023362255,-0.04142365006081883,0.021639351971455098,0.34351406309439275
2022-08-01,WMT,42.082332611083984,0.003710724023362255,0.0010562354741561197,-0.03719649433524386,0.021616244614075845,0.3431472451679044
2022-08-02,WMT,42.12678146362305,0.0010562354741561197,-0.016430621220157038,-0.028715826625107743,0.021517926023931568,0.34158648593524693
2022-08-03,WMT,41.43461227416992,-0.016430621220157038,-0.037777778800727524,-0.010421351456728956,0.021950717295578563,0.34845683438151104
2022-08-04,WMT,39.86930465698242,-0.037777778800727524,0.008043535190502382,0.03834837471639241,0.023715774944940694,0.3764762559209377
2022-08-05,WMT,40.18999481201172,0.008043535190502382,0.008136914523624084,0.049105857245828055,0.02377784064261986,0.37746151832697844
2022-08-08,WMT,40.51701736450195,0.008136914523624084,0.0098738449264133,0.04362905721553867,0.023834807524575743,0.3783658395427107
2022-08-09,WMT,40.917076110839844,0.0098738449264133,0.0020952500641888694,0.08618773940287694,0.023890824093267683,0.3792550750030589
2022-08-10,WMT,41.0028076171875,0.0020952500641888694,0.009643731672099864,0.08508341520415597,0.02389050456028879,0.37925000257427194
2022-08-11,WMT,41.39822769165039,0.009643731672099864,0.018487053938903486,0.07125256524033574,0.023603570862764257,0.37469507133578706
2022-08-12,WMT,42.16355895996094,0.018487053938903486,0.0028739906290859984,0.03630324428178455,0.023847904611539777,0.37857374935274796
2022-08-15,WMT,42.28473663330078,0.0028739906290859984,0.051056006076850124,0.014856797979916347,0.02383003558962795,0.378290087423844
2022-08-16,WMT,44.443626403808594,0.051056006076850124,0.001076422476724348,-0.038530620232553936,0.02623926134352885,0.41653536060604734
2022-08-17,WMT,44.4914665222168,0.001076422476724348,-0.0032255378918820687,-0.03261197147842554,0.026229358333961648,0.4163781552027719
2022-08-18,WMT,44.347957611083984,-0.0032255378918820687,-0.014740806693807507,-0.023009920131957573,0.026146915090991853,0.4150694092937174
2022-08-19,WMT,43.69423294067383,-0.014740806693807507,-0.017880632408375563,-0.0395561236547598,0.02642243868161895,0.4194432107005026
2022-08-22,WMT,42.9129524230957,-0.017880632408375563,-0.004235702736499203,-0.012558566597445031,0.02679942180915991,0.4254276323241469
2022-08-23,WMT,42.73118591308594,-0.004235702736499203,0.00723888572866116,-0.01134334322109709,0.01974047001230312,0.3133702464964933
2022-08-24,WMT,43.04051208496094,0.00723888572866116,0.006668195836286195,-0.017930016027919327,0.018200416726845903,0.28892265850184673
